pose_id,link_a,link_b,clearance_mm,common_volume_mm3,interference,planning_clearance_state,model_boundary,authority
P02_LEFT_WEIGHT_TRANSFER,L_forearm,R_ankle_pitch_link,306.121894,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,R_foot,333.691722,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,R_forearm,297.791911,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,R_gripper,345.013347,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,R_hand,331.862512,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,R_hip_roll_link,177.273731,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,R_hip_yaw_link,179.353094,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,R_shin,255.562693,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,R_shoulder_pitch_link,258.610905,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,R_thigh,175.503496,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,R_upper_arm,231.539585,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,base_link,72.131094,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,head,220.972163,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,neck_pan_link,202.060107,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_forearm,torso,53.181055,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,L_hip_roll_link,136.353340,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,L_hip_yaw_link,146.421447,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,L_shin,153.377723,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,L_shoulder_pitch_link,286.592295,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,L_thigh,101.616874,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,L_upper_arm,157.881519,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,R_ankle_pitch_link,305.175404,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,R_foot,320.792384,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,R_forearm,349.126643,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,R_gripper,395.932944,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,R_hand,382.975890,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,R_hip_roll_link,245.079600,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,R_hip_yaw_link,251.854835,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,R_shin,272.057829,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,R_shoulder_pitch_link,395.882207,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,R_thigh,226.616874,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,R_upper_arm,322.032403,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,base_link,146.861366,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,head,390.720054,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,neck_pan_link,366.632793,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_gripper,torso,200.924276,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,L_hip_roll_link,111.216266,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,L_hip_yaw_link,120.624241,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,L_shin,158.710004,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,L_shoulder_pitch_link,260.021515,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,L_thigh,88.656885,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,L_upper_arm,132.013535,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,R_ankle_pitch_link,309.198622,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,R_foot,329.424487,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,R_forearm,335.945300,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,R_gripper,382.972955,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,R_hand,370.015901,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,R_hip_roll_link,224.946300,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,R_hip_yaw_link,230.871887,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,R_shin,269.146066,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,R_shoulder_pitch_link,369.804774,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,R_thigh,213.656885,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,R_upper_arm,299.458003,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,base_link,123.558515,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,head,363.719614,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,neck_pan_link,339.220717,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hand,torso,173.547560,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,L_shin,218.030909,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,L_shoulder_pitch_link,141.011701,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,L_upper_arm,39.124150,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,R_ankle_pitch_link,305.364213,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,R_foot,346.188079,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,R_forearm,181.359453,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,R_gripper,245.079600,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,R_hand,224.948930,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,R_hip_roll_link,60.841274,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,R_hip_yaw_link,62.920637,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,R_shin,238.600930,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,R_shoulder_pitch_link,181.987193,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,R_thigh,59.071039,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,R_upper_arm,116.517872,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,head,234.023701,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,neck_pan_link,187.472792,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_roll_link,torso,36.123701,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,L_shin,230.698207,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,L_shoulder_pitch_link,135.679000,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,L_upper_arm,32.162864,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,R_ankle_pitch_link,317.959602,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,R_foot,358.920870,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,R_forearm,183.438816,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,R_gripper,251.854835,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,R_hand,230.874442,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,R_hip_roll_link,62.920637,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,R_hip_yaw_link,65.000000,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,R_shin,251.041759,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,R_shoulder_pitch_link,179.238913,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,R_thigh,61.150402,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,R_upper_arm,117.877397,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,head,228.691000,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,neck_pan_link,182.207410,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_hip_yaw_link,torso,30.791000,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,L_shoulder_pitch_link,407.264801,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,L_upper_arm,285.919135,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,R_ankle_pitch_link,49.108457,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,R_foot,41.060009,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,R_forearm,187.281817,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,R_gripper,181.257736,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,R_hand,183.676938,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,R_hip_roll_link,218.041017,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,R_hip_yaw_link,230.736053,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,R_shin,55.626983,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,R_shoulder_pitch_link,410.258868,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,R_thigh,95.676916,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,R_upper_arm,288.992194,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,base_link,208.999207,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,head,499.389207,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,neck_pan_link,452.779207,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shin,torso,301.489207,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shoulder_pitch_link,L_thigh,163.216294,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shoulder_pitch_link,R_ankle_pitch_link,501.209718,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P02_LEFT_WEIGHT_TRANSFER,L_shoulder_pitch_link,R_foot,542.383746,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
